1670334989.758187030, 8.41604, 9.64335, 1.4884, -1.7205
1670334989.833091260, 8.43164, 9.64088, 1.4884, -1.71924
1670334989.908596335, 8.44754, 9.63844, 1.4884, -1.71894
1670334989.983694841, 8.46372, 9.63583, 1.4884, -1.72034
1670334990.058805509, 8.47902, 9.63437, 1.4884, -1.7323
1670334990.133736106, 8.49469, 9.63173, 1.4884, -1.73267
1670334990.208908306, 8.51057, 9.62905, 1.4884, -1.732
1670334990.284111411, 8.52656, 9.62634, 1.4884, -1.7309
1670334990.359364198, 8.54266, 9.62364, 1.4884, -1.73012
1670334990.434182727, 8.55741, 9.62068, 1.4884, -1.73391
1670334990.509435636, 8.57247, 9.61828, 1.4884, -1.76289
1670334990.609656943, 8.5923, 9.61573, 1.4884, -1.82692
1670334990.684956436, 8.60743, 9.61165, 1.4884, -1.82435
1670334990.785031985, 8.62795, 9.60605, 1.4884, -1.81636
1670334990.860015089, 8.64355, 9.60231, 1.4884, -1.81642
1670334990.935215955, 8.65846, 9.59845, 1.4884, -1.81767
1670334991.009899214, 8.67315, 9.5946, 1.4884, -1.81857
1670334991.084964239, 8.68887, 9.59054, 1.4884, -1.81941
1670334991.160100750, 8.70456, 9.58644, 1.4884, -1.81937
1670334991.235197492, 8.72043, 9.58241, 1.4884, -1.8192
1670334991.310285366, 8.73557, 9.57843, 1.4884, -1.81872
1670334991.385238930, 8.75118, 9.57433, 1.4884, -1.81851
1670334991.460169171, 8.76637, 9.57039, 1.4884, -1.81849
1670334991.535415186, 8.78173, 9.56637, 1.4884, -1.81739
1670334991.610028143, 8.79773, 9.56386, 1.4884, -1.8172
1670334991.685109694, 8.81304, 9.55996, 1.4884, -1.8167
1670334991.760632902, 8.82934, 9.55566, 1.4884, -1.80468
1670334991.835432528, 8.84406, 9.5517, 1.4884, -1.78863
1670334991.910981804, 8.85951, 9.5482, 1.4884, -1.78472
1670334991.985953638, 8.87609, 9.54562, 1.4884, -1.76039
1670334992.060944136, 8.89166, 9.54187, 1.4884, -1.73494
1670334992.136008978, 8.90747, 9.53907, 1.4884, -1.73442
1670334992.211063526, 8.92251, 9.53637, 1.4884, -1.73402
1670334992.286161636, 8.938, 9.53363, 1.4884, -1.73377
1670334992.361422342, 8.95303, 9.53061, 1.4884, -1.73178
1670334992.436466752, 8.96906, 9.52786, 1.4884, -1.73196
1670334992.511516677, 8.98436, 9.5252, 1.4884, -1.73181
1670334992.586719761, 8.99954, 9.52258, 1.4884, -1.73099
1670334992.661679006, 9.01502, 9.51991, 1.4884, -1.72987
1670334992.736931729, 9.02932, 9.51738, 1.4884, -1.72844
1670334992.812065338, 9.04469, 9.51479, 1.4884, -1.72786
1670334992.886911540, 9.06022, 9.5122, 1.4884, -1.72739
1670334992.961898831, 9.07524, 9.50967, 1.4884, -1.72727
1670334993.036980188, 9.09061, 9.50713, 1.4884, -1.72754
1670334993.112221528, 9.1085, 9.5044, 1.4884, -1.72868
1670334993.187058052, 9.12417, 9.50177, 1.4884, -1.72834
1670334993.262248500, 9.14, 9.4991, 1.4884, -1.72891
1670334993.337123076, 9.15522, 9.49655, 1.4884, -1.7323
1670334993.437341120, 9.17587, 9.49316, 1.4884, -1.75131
1670334993.512530379, 9.19124, 9.49231, 1.4884, -1.79514
1670334993.587502356, 9.20621, 9.48948, 1.4884, -1.82655
1670334993.662515999, 9.22121, 9.48532, 1.4884, -1.82394
1670334993.737721742, 9.23669, 9.48111, 1.4884, -1.8243
1670334993.813220835, 9.25189, 9.47709, 1.4884, -1.82706
1670334993.888483150, 9.268, 9.47265, 1.4884, -1.82562
1670334993.963753039, 9.28312, 9.46847, 1.4884, -1.82526
1670334994.038889139, 9.29813, 9.46436, 1.4884, -1.82651
1670334994.114236435, 9.3127, 9.46037, 1.4884, -1.82829
1670334994.189141410, 9.3277, 9.45617, 1.4884, -1.82814
1670334994.264163324, 9.34309, 9.45121, 1.4884, -1.82826
1670334994.339511342, 9.35821, 9.44704, 1.4884, -1.82744
1670334994.414598304, 9.37329, 9.44282, 1.4884, -1.82545
1670334994.515068984, 9.3938, 9.4373, 1.4884, -1.82528
1670334994.590155515, 9.40889, 9.43319, 1.4884, -1.82486
1670334994.690285355, 9.42645, 9.42735, 1.4884, -1.82424
1670334994.765429628, 9.44153, 9.42329, 1.4884, -1.82534
1670334994.840386199, 9.45679, 9.41917, 1.4884, -1.82539
1670334994.915656345, 9.47229, 9.41501, 1.4884, -1.82535
1670334994.990975224, 9.48734, 9.41097, 1.4884, -1.82594
1670334995.065813042, 9.5056, 9.40559, 1.4884, -1.82751
1670334995.140905015, 9.52048, 9.40154, 1.4884, -1.82819
1670334995.216163390, 9.53592, 9.39732, 1.4884, -1.82887
1670334995.291076629, 9.55078, 9.39326, 1.4884, -1.82956
1670334995.366182346, 9.566, 9.3891, 1.4884, -1.82981
1670334995.441297239, 9.58007, 9.38465, 1.4884, -1.82987
1670334995.516697253, 9.59542, 9.38049, 1.4884, -1.8305
1670334995.591814540, 9.61061, 9.37636, 1.4884, -1.83091
1670334995.666623446, 9.62594, 9.37219, 1.4884, -1.83019
1670334995.741855229, 9.6412, 9.36805, 1.4884, -1.83014
1670334995.817088620, 9.65909, 9.36468, 1.4884, -1.8306
1670334995.891629825, 9.67387, 9.36069, 1.4884, -1.83119
1670334995.966754326, 9.6888, 9.35661, 1.4884, -1.83059
1670334996.042451200, 9.70377, 9.35254, 1.4884, -1.83033
1670334996.117273038, 9.71915, 9.34838, 1.4884, -1.83066
1670334996.192375805, 9.73404, 9.34504, 1.4884, -1.83118
1670334996.267492244, 9.74918, 9.34093, 1.4884, -1.83221
1670334996.342442114, 9.76424, 9.33682, 1.4884, -1.83224
1670334996.417798389, 9.77964, 9.33259, 1.4884, -1.83168
1670334996.492618369, 9.79537, 9.32826, 1.4884, -1.83028
1670334996.567957586, 9.81181, 9.32385, 1.4884, -1.82966
1670334996.643081034, 9.82658, 9.31987, 1.4884, -1.83036
1670334996.718005144, 9.84219, 9.31561, 1.4884, -1.82965
1670334996.792999149, 9.85798, 9.31131, 1.4884, -1.82935
1670334996.868229823, 9.87307, 9.30724, 1.4884, -1.83025
1670334996.943379195, 9.88765, 9.30421, 1.4884, -1.83035
1670334997.018214209, 9.90271, 9.30006, 1.4884, -1.82946
1670334997.093407577, 9.91805, 9.29587, 1.4884, -1.83003
1670334997.168139480, 9.93319, 9.29176, 1.4884, -1.83159
1670334997.243735734, 9.9483, 9.28763, 1.4884, -1.83294
1670334997.318548555, 9.96317, 9.28254, 1.4884, -1.8348
1670334997.393580186, 9.97852, 9.27832, 1.4884, -1.83575
1670334997.468875122, 9.99404, 9.27406, 1.4884, -1.83653
1670334997.543581044, 10.0087, 9.26993, 1.4884, -1.83566
1670334997.618650853, 10.0243, 9.26559, 1.4884, -1.8347
1670334997.693717817, 10.0407, 9.26051, 1.4884, -1.83373
1670334997.768796472, 10.0565, 9.2561, 1.4884, -1.83087
1670334997.844547724, 10.0719, 9.25183, 1.4884, -1.82798
1670334997.919238794, 10.0867, 9.24784, 1.4884, -1.82759
1670334997.994329216, 10.102, 9.2437, 1.4884, -1.82687
1670334998.069676940, 10.1172, 9.24024, 1.4884, -1.82422
1670334998.144519721, 10.132, 9.23632, 1.4884, -1.8237
1670334998.219509949, 10.1473, 9.23226, 1.4884, -1.82243
1670334998.294934881, 10.1624, 9.22825, 1.4884, -1.82217
1670334998.369730986, 10.1777, 9.22423, 1.4884, -1.8214
1670334998.444757249, 10.1933, 9.22028, 1.4884, -1.82007
1670334998.519950868, 10.2081, 9.2164, 1.4884, -1.81903
1670334998.595126789, 10.2235, 9.21238, 1.4884, -1.81699
1670334998.669932900, 10.2386, 9.20842, 1.4884, -1.8147
1670334998.744949738, 10.2539, 9.20452, 1.4884, -1.81356
1670334998.820285782, 10.2686, 9.20166, 1.4884, -1.8105
1670334998.895050839, 10.284, 9.19767, 1.4884, -1.80471
1670334998.970158908, 10.2992, 9.19385, 1.4884, -1.79936
1670334999.045223764, 10.3147, 9.19006, 1.4884, -1.79324
1670334999.120448862, 10.33, 9.18622, 1.4884, -1.7805
1670334999.195200135, 10.3445, 9.18275, 1.4884, -1.76966
1670334999.270610698, 10.36, 9.17942, 1.4884, -1.7613
1670334999.345818591, 10.3762, 9.1759, 1.4884, -1.74255
1670334999.421226943, 10.3928, 9.17209, 1.4884, -1.6994
1670334999.495997125, 10.4088, 9.16904, 1.4884, -1.65082
1670334999.571241710, 10.4253, 9.16685, 1.4884, -1.59581
1670334999.646890781, 10.4421, 9.1654, 1.4884, -1.54274
1670334999.721982834, 10.4594, 9.16473, 1.4884, -1.4821
1670334999.797239214, 10.4762, 9.16493, 1.4884, -1.41146
1670334999.846961501, 10.4877, 9.16566, 1.4884, -1.35767
1670334999.897157324, 10.5016, 9.16797, 1.4884, -1.29438
1670334999.947414523, 10.5134, 9.17019, 1.4884, -1.23934
1670334999.997512914, 10.5247, 9.17305, 1.4884, -1.18637
1670335000.047854201, 10.5363, 9.1765, 1.4884, -1.12876
1670335000.097747866, 10.5471, 9.18049, 1.4884, -1.07727
1670335000.172903970, 10.5613, 9.18692, 1.4884, -1.00333
1670335000.222751482, 10.5719, 9.19233, 1.4884, -0.949807
1670335000.273071442, 10.5821, 9.19855, 1.4884, -0.903508
1670335000.347790379, 10.5954, 9.20801, 1.4884, -0.85925
1670335000.397974766, 10.6042, 9.21498, 1.4884, -0.839107
1670335000.448117370, 10.6132, 9.22104, 1.4884, -0.825382
1670335000.497808253, 10.6209, 9.22805, 1.4884, -0.819218
1670335000.548276722, 10.629, 9.23544, 1.4884, -0.812729
1670335000.598490471, 10.6364, 9.24231, 1.4884, -0.803169
1670335000.648634813, 10.6444, 9.24983, 1.4884, -0.78529
1670335000.698696402, 10.6526, 9.25655, 1.4884, -0.754432
1670335000.749110851, 10.6611, 9.26429, 1.4884, -0.704504
1670335000.798895757, 10.6691, 9.27266, 1.4884, -0.659803
1670335000.848736167, 10.6766, 9.28127, 1.4884, -0.623278
1670335000.899034279, 10.6832, 9.28954, 1.4884, -0.598801
1670335000.948912397, 10.6909, 9.2981, 1.4884, -0.585428
1670335000.998585316, 10.6966, 9.30662, 1.4884, -0.57961
1670335001.048989473, 10.7026, 9.31548, 1.4884, -0.570805
1670335001.099094758, 10.7085, 9.32445, 1.4884, -0.555838
1670335001.149325313, 10.7146, 9.33387, 1.4884, -0.532723
1670335001.199594146, 10.7211, 9.34431, 1.4884, -0.499139
1670335001.249468118, 10.727, 9.35353, 1.4884, -0.467034
1670335001.299410093, 10.7322, 9.36289, 1.4884, -0.452274
1670335001.349621861, 10.7367, 9.37201, 1.4884, -0.451407
1670335001.399507834, 10.7414, 9.38151, 1.4884, -0.454127
1670335001.449884058, 10.7446, 9.39084, 1.4884, -0.455808
1670335001.500648980, 10.7494, 9.40046, 1.4884, -0.454666
1670335001.550225608, 10.7541, 9.40993, 1.4884, -0.452871
1670335001.625570072, 10.7608, 9.42376, 1.4884, -0.449282
1670335001.700943751, 10.7681, 9.43816, 1.4884, -0.430947
1670335001.750841581, 10.773, 9.44739, 1.4884, -0.415575
1670335001.801084988, 10.7776, 9.45717, 1.4884, -0.402241
1670335001.875896010, 10.7838, 9.47141, 1.4884, -0.397234
1670335001.950980851, 10.7898, 9.48596, 1.4884, -0.396074
1670335002.000704730, 10.7938, 9.49554, 1.4884, -0.39165
1670335002.076207843, 10.7985, 9.50892, 1.4884, -0.384993
1670335002.151200907, 10.8044, 9.52328, 1.4884, -0.380304
1670335002.226325363, 10.8103, 9.53787, 1.4884, -0.372818
1670335002.301491375, 10.8162, 9.55258, 1.4884, -0.365546
1670335002.351334681, 10.8202, 9.56282, 1.4884, -0.361773
1670335002.426266420, 10.8233, 9.57451, 1.4884, -0.3619
1670335002.501422073, 10.829, 9.58935, 1.4884, -0.360191
1670335002.576293093, 10.8345, 9.60389, 1.4884, -0.357357
1670335002.676171352, 10.8418, 9.62339, 1.4884, -0.355554
1670335002.751811701, 10.8472, 9.63775, 1.4884, -0.354376
1670335002.826545247, 10.8519, 9.65282, 1.4884, -0.349408
1670335002.901786288, 10.8573, 9.66748, 1.4884, -0.346406
1670335002.976855726, 10.8627, 9.68232, 1.4884, -0.344302
1670335003.076951731, 10.8698, 9.70187, 1.4884, -0.339113
1670335003.152150549, 10.8752, 9.7168, 1.4884, -0.332688
1670335003.252166191, 10.883, 9.73512, 1.4884, -0.32836
1670335003.327249804, 10.888, 9.74974, 1.4884, -0.326146
1670335003.402216198, 10.8931, 9.7644, 1.4884, -0.324888
1670335003.477266806, 10.8983, 9.77971, 1.4884, -0.323359
1670335003.552494767, 10.9036, 9.795, 1.4884, -0.320171
1670335003.627649483, 10.9098, 9.80972, 1.4884, -0.317629
1670335003.702737975, 10.9148, 9.82448, 1.4884, -0.314408
1670335003.777636708, 10.9196, 9.8391, 1.4884, -0.314454
1670335003.852631901, 10.9245, 9.85413, 1.4884, -0.312976
1670335003.927912448, 10.9295, 9.86933, 1.4884, -0.310899
1670335004.003040348, 10.9333, 9.88388, 1.4884, -0.308765
1670335004.077888745, 10.9382, 9.89903, 1.4884, -0.307233
1670335004.152912888, 10.9432, 9.9144, 1.4884, -0.302383
1670335004.228114502, 10.9483, 9.93011, 1.4884, -0.296614
1670335004.302712498, 10.9528, 9.94465, 1.4884, -0.294142
1670335004.377796906, 10.9569, 9.961, 1.4884, -0.291553
1670335004.452796714, 10.9616, 9.97625, 1.4884, -0.290491
1670335004.528099149, 10.9664, 9.99153, 1.4884, -0.289326
1670335004.603135056, 10.9709, 10.0064, 1.4884, -0.288864
1670335004.653421107, 10.9742, 10.0171, 1.4884, -0.288024
1670335004.728146600, 10.98, 10.0336, 1.4884, -0.285397
1670335004.803317956, 10.9846, 10.0489, 1.4884, -0.283948
1670335004.903377089, 10.9906, 10.0691, 1.4884, -0.282145
1670335004.978279322, 10.9952, 10.0846, 1.4884, -0.279249
1670335005.053509336, 10.9996, 10.0996, 1.4884, -0.278041
1670335005.128595343, 11.0043, 10.1144, 1.4884, -0.27637
1670335005.203427789, 11.0087, 10.1296, 1.4884, -0.27385
1670335005.278615018, 11.0131, 10.1449, 1.4884, -0.268812
1670335005.353517734, 11.0174, 10.1602, 1.4884, -0.265573
1670335005.428754250, 11.0217, 10.1755, 1.4884, -0.263484
1670335005.503556312, 11.0225, 10.1875, 1.4884, -0.262444
1670335005.578834534, 11.0267, 10.2024, 1.4884, -0.261548
1670335005.653549392, 11.0308, 10.2172, 1.4884, -0.261249
1670335005.728573129, 11.035, 10.2325, 1.4884, -0.259198
1670335005.803565958, 11.0392, 10.2476, 1.4884, -0.256097
1670335005.878629593, 11.0448, 10.2631, 1.4884, -0.254881
1670335005.953764068, 11.0488, 10.2782, 1.4884, -0.252933
1670335006.028435859, 11.0528, 10.2934, 1.4884, -0.24824
1670335006.103676442, 11.057, 10.3094, 1.4884, -0.243054
1670335006.178698842, 11.0608, 10.3244, 1.4884, -0.239338
1670335006.254054195, 11.065, 10.3397, 1.4884, -0.234794
1670335006.328720922, 11.0687, 10.3551, 1.4884, -0.232374
1670335006.404010258, 11.0725, 10.3709, 1.4884, -0.230454
1670335006.478741476, 11.0761, 10.3863, 1.4884, -0.228477
1670335006.554008416, 11.0798, 10.4018, 1.4884, -0.225992
1670335006.628723642, 11.0831, 10.4168, 1.4884, -0.223055
1670335006.703879011, 11.0866, 10.4322, 1.4884, -0.220633
1670335006.779047155, 11.0901, 10.4478, 1.4884, -0.214896
1670335006.854367815, 11.0937, 10.4635, 1.4884, -0.204574
1670335006.929373614, 11.0971, 10.479, 1.4884, -0.193381
1670335007.004535557, 11.1021, 10.4938, 1.4884, -0.190588
1670335007.079272786, 11.105, 10.509, 1.4884, -0.187836
1670335007.154375074, 11.1079, 10.5247, 1.4884, -0.185238
1670335007.229892023, 11.1108, 10.5407, 1.4884, -0.181087
1670335007.304734277, 11.1136, 10.556, 1.4884, -0.175538
1670335007.379979040, 11.1158, 10.573, 1.4884, -0.165579
1670335007.455232669, 11.1185, 10.5883, 1.4884, -0.155445
1670335007.529854498, 11.1209, 10.6037, 1.4884, -0.147187
1670335007.605447655, 11.1233, 10.6193, 1.4884, -0.135646
1670335007.680659470, 11.1256, 10.6351, 1.4884, -0.125647
1670335007.755604709, 11.1286, 10.6515, 1.4884, -0.116308
1670335007.830708127, 11.1305, 10.6675, 1.4884, -0.106173
1670335007.905944881, 11.1325, 10.6843, 1.4884, -0.0781708
1670335007.981217873, 11.1343, 10.7006, 1.4884, -0.0350417
1670335008.056680183, 11.1356, 10.7176, 1.4884, 0.0207533
1670335008.131546775, 11.1354, 10.7337, 1.4884, 0.084837
1670335008.206870368, 11.1351, 10.7513, 1.4884, 0.156452
1670335008.257140764, 11.1341, 10.7632, 1.4884, 0.208363
1670335008.307502293, 11.1325, 10.7749, 1.4884, 0.261609
1670335008.357394433, 11.1304, 10.7865, 1.4884, 0.320744
1670335008.407702954, 11.1269, 10.7987, 1.4884, 0.386312
1670335008.457436596, 11.1237, 10.809, 1.4884, 0.442883
1670335008.532939871, 11.1176, 10.8259, 1.4884, 0.537696
1670335008.582742831, 11.1125, 10.8362, 1.4884, 0.593886
1670335008.632999097, 11.1068, 10.8463, 1.4884, 0.65003
1670335008.708221907, 11.0964, 10.8623, 1.4884, 0.742282
1670335008.758496550, 11.0895, 10.8712, 1.4884, 0.797948
1670335008.808362993, 11.0822, 10.8796, 1.4884, 0.854301
1670335008.858606833, 11.0741, 10.8879, 1.4884, 0.913831
1670335008.908517255, 11.0653, 10.8961, 1.4884, 0.981408
1670335008.958764684, 11.0537, 10.9007, 1.4884, 1.0378
1670335009.008643080, 11.0435, 10.9075, 1.4884, 1.09723
1670335009.058871282, 11.0333, 10.9136, 1.4884, 1.16622
1670335009.108599006, 11.0233, 10.9183, 1.4884, 1.22655
1670335009.158724886, 11.0123, 10.9229, 1.4884, 1.29439
1670335009.208991275, 11.0019, 10.9269, 1.4884, 1.3628
1670335009.259101083, 10.9905, 10.9299, 1.4884, 1.42011
1670335009.334377081, 10.9737, 10.9342, 1.4884, 1.4756
1670335009.409080996, 10.9575, 10.9371, 1.4884, 1.4905
1670335009.484675079, 10.9407, 10.9395, 1.4884, 1.48973
1670335009.559395205, 10.9261, 10.9422, 1.4884, 1.49463
1670335009.634543975, 10.9097, 10.9444, 1.4884, 1.49959
1670335009.709616133, 10.8934, 10.9466, 1.4884, 1.50146
1670335009.784795654, 10.8772, 10.9485, 1.4884, 1.50304
1670335009.859718751, 10.8607, 10.9505, 1.4884, 1.50422
1670335009.934869733, 10.8448, 10.953, 1.4884, 1.50289
1670335010.010021774, 10.8293, 10.9548, 1.4884, 1.484
1670335010.085396068, 10.8145, 10.9561, 1.4884, 1.45743
1670335010.185880735, 10.793, 10.9593, 1.4884, 1.4691
1670335010.260745843, 10.778, 10.9615, 1.4884, 1.47707
1670335010.335833257, 10.7594, 10.9627, 1.4884, 1.47942
1670335010.410902682, 10.7441, 10.9646, 1.4884, 1.48133
1670335010.486021443, 10.7282, 10.9665, 1.4884, 1.4858
1670335010.561389543, 10.7123, 10.9683, 1.4884, 1.49284
1670335010.636066416, 10.6964, 10.9701, 1.4884, 1.50009
1670335010.711184913, 10.6812, 10.9719, 1.4884, 1.5052
1670335010.786254217, 10.6655, 10.9735, 1.4884, 1.50406
1670335010.861634390, 10.65, 10.9747, 1.4884, 1.48955
1670335010.936459315, 10.6346, 10.9761, 1.4884, 1.48265
1670335011.011862181, 10.6185, 10.9779, 1.4884, 1.48769
1670335011.087157705, 10.6035, 10.9798, 1.4884, 1.49169
1670335011.162325318, 10.588, 10.9812, 1.4884, 1.49231
1670335011.237196231, 10.5724, 10.9827, 1.4884, 1.48319
1670335011.312370006, 10.558, 10.983, 1.4884, 1.42515
1670335011.387474718, 10.5429, 10.9844, 1.4884, 1.38123
1670335011.462733197, 10.5265, 10.9875, 1.4884, 1.39077
1670335011.537955668, 10.511, 10.9907, 1.4884, 1.40082
1670335011.613094848, 10.495, 10.9936, 1.4884, 1.40353
1670335011.688305785, 10.4794, 10.9963, 1.4884, 1.40571
1670335011.763090779, 10.4638, 10.9991, 1.4884, 1.40912
1670335011.838125684, 10.4506, 11.0028, 1.4884, 1.41147
1670335011.913293420, 10.4351, 11.0053, 1.4884, 1.41246
1670335011.988554989, 10.4195, 11.0079, 1.4884, 1.41549
1670335012.063353719, 10.4045, 11.0104, 1.4884, 1.41667
1670335012.137991208, 10.3896, 11.0128, 1.4884, 1.41728
1670335012.213587332, 10.373, 11.0133, 1.4884, 1.41867
1670335012.288732007, 10.357, 11.0159, 1.4884, 1.42231
1670335012.363534294, 10.3418, 11.0184, 1.4884, 1.42564
1670335012.438721374, 10.3265, 11.0207, 1.4884, 1.4277
1670335012.513893920, 10.311, 11.0231, 1.4884, 1.43047
1670335012.588831547, 10.2916, 11.0246, 1.4884, 1.43737
1670335012.663952760, 10.276, 11.0269, 1.4884, 1.44297
1670335012.738968728, 10.2607, 11.0291, 1.4884, 1.44515
1670335012.813818788, 10.2452, 11.0313, 1.4884, 1.44279
1670335012.889172858, 10.2297, 11.0329, 1.4884, 1.40938
1670335012.964222033, 10.2146, 11.0333, 1.4884, 1.37795
1670335013.039818954, 10.1991, 11.0366, 1.4884, 1.38414
1670335013.114741458, 10.1839, 11.0398, 1.4884, 1.38798
1670335013.189791892, 10.1685, 11.0428, 1.4884, 1.38947
1670335013.264971337, 10.1533, 11.0458, 1.4884, 1.39237
1670335013.340010909, 10.1391, 11.0476, 1.4884, 1.39577
1670335013.415222400, 10.1233, 11.0507, 1.4884, 1.39785
1670335013.490072297, 10.1074, 11.0537, 1.4884, 1.39919
1670335013.565063408, 10.0921, 11.0564, 1.4884, 1.39281
1670335013.640320015, 10.0768, 11.0593, 1.4884, 1.39451
1670335013.715569785, 10.0619, 11.0613, 1.4884, 1.38845
1670335013.790577483, 10.0466, 11.0639, 1.4884, 1.37483
1670335013.865871529, 10.0307, 11.0673, 1.4884, 1.37767
1670335013.941065560, 10.0157, 11.0704, 1.4884, 1.37857
1670335014.016478649, 10.0001, 11.0736, 1.4884, 1.38112
1670335014.091451303, 9.98315, 11.0773, 1.4884, 1.384
1670335014.166558156, 9.96851, 11.0803, 1.4884, 1.3842
1670335014.241736084, 9.95323, 11.0834, 1.4884, 1.38531
1670335014.316575418, 9.93802, 11.0864, 1.4884, 1.38595
1670335014.392326560, 9.92223, 11.0895, 1.4884, 1.38686
1670335014.466891878, 9.90833, 11.0938, 1.4884, 1.38945
1670335014.542581978, 9.89298, 11.0968, 1.4884, 1.39502
1670335014.617179029, 9.87806, 11.0997, 1.4884, 1.3978
1670335014.692310648, 9.86256, 11.1025, 1.4884, 1.39989
1670335014.767949561, 9.84699, 11.1055, 1.4884, 1.40293
1670335014.842692936, 9.82732, 11.1087, 1.4884, 1.40496
1670335014.917896314, 9.8116, 11.1115, 1.4884, 1.40586
1670335014.993004512, 9.79601, 11.1142, 1.4884, 1.40625
1670335015.067624803, 9.78017, 11.1169, 1.4884, 1.40686
1670335015.142789641, 9.76487, 11.1196, 1.4884, 1.40664
1670335015.218070822, 9.75245, 11.122, 1.4884, 1.40478
1670335015.293014492, 9.73675, 11.1247, 1.4884, 1.4054
1670335015.368220489, 9.72134, 11.1273, 1.4884, 1.4014
1670335015.443309589, 9.70616, 11.1297, 1.4884, 1.39437
1670335015.518620731, 9.69072, 11.1326, 1.4884, 1.39701
1670335015.594037458, 9.67729, 11.1359, 1.4884, 1.40115
1670335015.668981088, 9.66176, 11.1386, 1.4884, 1.40309
1670335015.744265620, 9.64635, 11.1409, 1.4884, 1.37918
1670335015.819627776, 9.6316, 11.1429, 1.4884, 1.34048
1670335015.894801445, 9.61586, 11.1467, 1.4884, 1.34126
1670335015.969829940, 9.59999, 11.1501, 1.4884, 1.34763
1670335016.044883222, 9.58442, 11.1538, 1.4884, 1.35286
1670335016.120081786, 9.56886, 11.1573, 1.4884, 1.35445
1670335016.194844740, 9.55324, 11.1608, 1.4884, 1.35667
1670335016.270079592, 9.53831, 11.1641, 1.4884, 1.35733
1670335016.344848405, 9.51827, 11.168, 1.4884, 1.35684
1670335016.419849801, 9.50339, 11.1709, 1.4884, 1.34004
1670335016.495219588, 9.48812, 11.1744, 1.4884, 1.33367
1670335016.595661137, 9.46718, 11.1797, 1.4884, 1.33444
1670335016.670884603, 9.45242, 11.1828, 1.4884, 1.31347
1670335016.746350580, 9.43945, 11.1873, 1.4884, 1.31339
1670335016.821493508, 9.42438, 11.1915, 1.4884, 1.31708
1670335016.896519868, 9.40897, 11.1956, 1.4884, 1.31842
1670335016.971585472, 9.39364, 11.1997, 1.4884, 1.32002
1670335017.046929244, 9.37802, 11.2038, 1.4884, 1.32034
1670335017.121698402, 9.36087, 11.2065, 1.4884, 1.32285
1670335017.196833229, 9.34566, 11.2104, 1.4884, 1.3229
1670335017.272468866, 9.33053, 11.2144, 1.4884, 1.32307
1670335017.347340403, 9.31524, 11.2183, 1.4884, 1.32329
1670335017.422361595, 9.30014, 11.2223, 1.4884, 1.32423
1670335017.497516538, 9.2827, 11.2249, 1.4884, 1.32182
1670335017.572530969, 9.26731, 11.2289, 1.4884, 1.31992
1670335017.647644992, 9.25243, 11.2328, 1.4884, 1.32093
1670335017.722722342, 9.23731, 11.2368, 1.4884, 1.32179
1670335017.797592375, 9.22179, 11.2409, 1.4884, 1.32252
1670335017.873200762, 9.20473, 11.2454, 1.4884, 1.32333
1670335017.948082315, 9.18951, 11.2494, 1.4884, 1.32348
1670335018.023074151, 9.17422, 11.2534, 1.4884, 1.32449
1670335018.098358208, 9.15853, 11.2574, 1.4884, 1.32495
1670335018.173237867, 9.14348, 11.2613, 1.4884, 1.32601
1670335018.248286489, 9.12845, 11.2659, 1.4884, 1.32625
1670335018.323275227, 9.11363, 11.2698, 1.4884, 1.32721
1670335018.398693783, 9.09856, 11.2736, 1.4884, 1.32784
1670335018.473345132, 9.08323, 11.2776, 1.4884, 1.32976
1670335018.548633309, 9.06819, 11.2814, 1.4884, 1.32864
1670335018.623326982, 9.05237, 11.2855, 1.4884, 1.32887
1670335018.698524078, 9.03726, 11.2894, 1.4884, 1.33098
1670335018.773630974, 9.02207, 11.2932, 1.4884, 1.33181
1670335018.848779581, 9.00671, 11.2971, 1.4884, 1.33268
1670335018.923983855, 8.99135, 11.301, 1.4884, 1.33384
1670335018.998788999, 8.97718, 11.3049, 1.4884, 1.33536
1670335019.074140909, 8.9613, 11.3088, 1.4884, 1.33628
1670335019.148870857, 8.94626, 11.3125, 1.4884, 1.33745
1670335019.223533302, 8.93124, 11.3163, 1.4884, 1.33628
1670335019.298727334, 8.91628, 11.3198, 1.4884, 1.32462
1670335019.374491694, 8.90193, 11.3245, 1.4884, 1.30863
1670335019.449658053, 8.88727, 11.3285, 1.4884, 1.3085
1670335019.524858345, 8.87199, 11.3328, 1.4884, 1.31186
1670335019.625200526, 8.85209, 11.3382, 1.4884, 1.31074
1670335019.700564169, 8.83688, 11.3424, 1.4884, 1.31236
1670335019.775671064, 8.82225, 11.3456, 1.4884, 1.31461
1670335019.850900803, 8.80691, 11.3498, 1.4884, 1.31495
1670335019.925926953, 8.79147, 11.354, 1.4884, 1.31523
1670335020.000920545, 8.77605, 11.3582, 1.4884, 1.31522
1670335020.076519202, 8.76098, 11.3623, 1.4884, 1.31592
1670335020.151198541, 8.74673, 11.366, 1.4884, 1.31621
1670335020.226616181, 8.73135, 11.3702, 1.4884, 1.317
1670335020.301950726, 8.71556, 11.3745, 1.4884, 1.3181
1670335020.377074911, 8.70087, 11.3784, 1.4884, 1.31833
1670335020.452137439, 8.68584, 11.3824, 1.4884, 1.31815
1670335020.527381265, 8.67116, 11.387, 1.4884, 1.31928
