1670334903.064271539, 5.38444, 10.5406, 0.81, 2.88739
1670334903.139405522, 5.3796, 10.5251, 0.81, 2.92622
1670334903.214243788, 5.37492, 10.5094, 0.81, 2.98401
1670334903.289602958, 5.3707, 10.4924, 0.81, 3.0574
1670334903.339961760, 5.36831, 10.4813, 0.81, 3.12156
1670334903.415327013, 5.36561, 10.4672, 0.81, -3.07893
1670334903.465425390, 5.36474, 10.4572, 0.81, -3.00922
1670334903.515322880, 5.36466, 10.4475, 0.81, -2.94249
1670334903.565420665, 5.36532, 10.438, 0.81, -2.87912
1670334903.615637155, 5.36659, 10.4282, 0.81, -2.81241
1670334903.665855164, 5.36841, 10.4169, 0.81, -2.73847
1670334903.716099049, 5.37084, 10.4086, 0.81, -2.67733
1670334903.765987964, 5.37407, 10.3998, 0.81, -2.61491
1670334903.816288276, 5.37781, 10.3915, 0.81, -2.54981
1670334903.866185711, 5.38205, 10.3835, 0.81, -2.48142
1670334903.916508320, 5.38779, 10.3791, 0.81, -2.41879
1670334903.966375783, 5.39355, 10.3712, 0.81, -2.34641
1670334904.016661924, 5.40009, 10.3637, 0.81, -2.27664
1670334904.066396327, 5.40725, 10.3566, 0.81, -2.20947
1670334904.116704778, 5.41474, 10.3502, 0.81, -2.13864
1670334904.166524823, 5.42355, 10.3413, 0.81, -2.06682
1670334904.241741396, 5.43537, 10.3347, 0.81, -2.00068
1670334904.316816512, 5.44836, 10.3285, 0.81, -1.94119
1670334904.416923998, 5.46647, 10.3213, 0.81, -1.87293
1670334904.492139299, 5.48069, 10.3165, 0.81, -1.81235
1670334904.566741359, 5.49458, 10.3091, 0.81, -1.7601
1670334904.642038225, 5.50917, 10.3055, 0.81, -1.72605
1670334904.717231135, 5.52288, 10.3031, 0.81, -1.71549
1670334904.792128505, 5.5371, 10.3009, 0.81, -1.7006
1670334904.867975277, 5.55148, 10.2988, 0.81, -1.68125
1670334904.942468788, 5.56355, 10.2978, 0.81, -1.66167
1670334905.017973231, 5.57775, 10.296, 0.81, -1.64314
1670334905.093228916, 5.59196, 10.2945, 0.81, -1.62929
1670334905.168045340, 5.60623, 10.2933, 0.81, -1.61681
1670334905.243280449, 5.62017, 10.2918, 0.81, -1.60522
1670334905.318014019, 5.63329, 10.2918, 0.81, -1.61713
1670334905.393330811, 5.64618, 10.2913, 0.81, -1.6651
1670334905.468827232, 5.66011, 10.291, 0.81, -1.71296
1670334905.543798342, 5.67397, 10.2889, 0.81, -1.69788
1670334905.620877919, 5.68848, 10.2865, 0.81, -1.67521
1670334905.694106439, 5.70246, 10.2834, 0.81, -1.65899
1670334905.768833763, 5.71718, 10.2812, 0.81, -1.64967
1670334905.844197838, 5.7302, 10.2798, 0.81, -1.6745
1670334905.919284666, 5.74377, 10.2783, 0.81, -1.70604
1670334905.994151059, 5.75643, 10.2766, 0.81, -1.73932
1670334906.071288706, 5.77026, 10.2743, 0.81, -1.81097
1670334906.119497060, 5.77769, 10.2732, 0.81, -1.86585
1670334906.194645211, 5.78959, 10.2706, 0.81, -1.93142
1670334906.269876301, 5.80303, 10.266, 0.81, -1.95372
1670334906.345052570, 5.81628, 10.2603, 0.81, -1.93903
1670334906.420349576, 5.82678, 10.2553, 0.81, -1.92427
1670334906.495080626, 5.84023, 10.2499, 0.81, -1.9145
1670334906.570208515, 5.8537, 10.2445, 0.81, -1.90063
1670334906.645486135, 5.86695, 10.2393, 0.81, -1.88835
1670334906.720542865, 5.88041, 10.2344, 0.81, -1.88252
1670334906.795646276, 5.89351, 10.2305, 0.81, -1.87393
1670334906.871059862, 5.90737, 10.2257, 0.81, -1.85963
1670334906.946279419, 5.92108, 10.221, 0.81, -1.84608
1670334907.021007567, 5.9349, 10.2167, 0.81, -1.83975
1670334907.096227488, 5.94888, 10.2126, 0.81, -1.83448
1670334907.171419397, 5.96285, 10.2096, 0.81, -1.82839
1670334907.246691447, 5.97705, 10.2055, 0.81, -1.81702
1670334907.321530499, 5.99145, 10.2014, 0.81, -1.80283
1670334907.396477362, 6.00573, 10.1975, 0.81, -1.7904
1670334907.471728393, 6.0198, 10.194, 0.81, -1.7836
1670334907.546336968, 6.0331, 10.191, 0.81, -1.77858
1670334907.621416411, 6.04744, 10.1875, 0.81, -1.76684
1670334907.696523145, 6.06173, 10.1842, 0.81, -1.75442
1670334907.771942130, 6.07594, 10.1811, 0.81, -1.74663
1670334907.847123526, 6.0904, 10.1782, 0.81, -1.73765
1670334907.921719572, 6.10588, 10.176, 0.81, -1.72463
1670334907.997312717, 6.12031, 10.1734, 0.81, -1.71706
1670334908.071970067, 6.13452, 10.1709, 0.81, -1.70897
1670334908.147191907, 6.14954, 10.1684, 0.81, -1.70266
1670334908.222489168, 6.16401, 10.1667, 0.81, -1.7242
1670334908.297136504, 6.17876, 10.1663, 0.81, -1.73726
1670334908.372264718, 6.19267, 10.1639, 0.81, -1.74068
1670334908.447740528, 6.20623, 10.1622, 0.81, -1.76999
1670334908.522787925, 6.21936, 10.1605, 0.81, -1.81789
1670334908.597921727, 6.23281, 10.1576, 0.81, -1.84203
1670334908.698377944, 6.25104, 10.1511, 0.81, -1.8417
1670334908.773075722, 6.26477, 10.1473, 0.81, -1.84661
1670334908.848530387, 6.27884, 10.1433, 0.81, -1.84813
1670334908.923333232, 6.29295, 10.1392, 0.81, -1.84299
1670334908.998823515, 6.30724, 10.1349, 0.81, -1.83497
1670334909.073821669, 6.32144, 10.1308, 0.81, -1.83029
1670334909.149053241, 6.33536, 10.127, 0.81, -1.82586
1670334909.223941118, 6.35009, 10.1229, 0.81, -1.81973
1670334909.299629878, 6.36453, 10.119, 0.81, -1.8128
1670334909.374416288, 6.37904, 10.1152, 0.81, -1.80747
1670334909.449527483, 6.39388, 10.1125, 0.81, -1.80025
1670334909.524617721, 6.40908, 10.1086, 0.81, -1.79143
1670334909.599596224, 6.4241, 10.105, 0.81, -1.78198
1670334909.674694149, 6.4391, 10.1015, 0.81, -1.7743
1670334909.774873441, 6.45847, 10.0972, 0.81, -1.76386
1670334909.849709658, 6.47389, 10.0924, 0.81, -1.7594
1670334909.949475789, 6.49363, 10.0885, 0.81, -1.75304
1670334910.024812603, 6.50863, 10.0855, 0.81, -1.74694
1670334910.099789888, 6.5231, 10.0828, 0.81, -1.74249
1670334910.174506082, 6.53789, 10.0801, 0.81, -1.73647
1670334910.250228506, 6.55229, 10.0781, 0.81, -1.72791
1670334910.324935440, 6.56705, 10.0755, 0.81, -1.72189
1670334910.399985162, 6.58194, 10.0731, 0.81, -1.71872
1670334910.475308443, 6.59712, 10.0707, 0.81, -1.71549
1670334910.550931177, 6.61268, 10.0683, 0.81, -1.70942
1670334910.625120067, 6.62813, 10.0669, 0.81, -1.70369
1670334910.700666753, 6.64339, 10.0646, 0.81, -1.69867
1670334910.775475056, 6.65884, 10.0624, 0.81, -1.69161
1670334910.850560066, 6.674, 10.0603, 0.81, -1.68391
1670334910.925668842, 6.6895, 10.0583, 0.81, -1.67902
1670334911.025753318, 6.70719, 10.0571, 0.81, -1.67985
1670334911.100819456, 6.72131, 10.0557, 0.81, -1.69964
1670334911.176117951, 6.73584, 10.054, 0.81, -1.71453
1670334911.251245022, 6.7508, 10.0516, 0.81, -1.71659
1670334911.326350743, 6.76451, 10.0498, 0.81, -1.74388
1670334911.401641638, 6.77843, 10.047, 0.81, -1.77271
1670334911.476830477, 6.79315, 10.0439, 0.81, -1.76925
1670334911.551962000, 6.80863, 10.0405, 0.81, -1.76255
1670334911.627176087, 6.82341, 10.0375, 0.81, -1.75716
1670334911.702332557, 6.83838, 10.0345, 0.81, -1.75373
1670334911.777434541, 6.85389, 10.0294, 0.81, -1.75077
1670334911.852700757, 6.86912, 10.0265, 0.81, -1.7457
1670334911.927805751, 6.884, 10.0237, 0.81, -1.74328
1670334912.002947672, 6.89964, 10.0211, 0.81, -1.74813
1670334912.078202204, 6.91446, 10.0183, 0.81, -1.74133
1670334912.153481481, 6.93028, 10.0154, 0.81, -1.73349
1670334912.228348783, 6.94513, 10.0129, 0.81, -1.73698
1670334912.303310863, 6.96011, 10.0105, 0.81, -1.74411
1670334912.378648473, 6.97458, 10.0078, 0.81, -1.74446
1670334912.453727584, 6.98978, 10.0053, 0.81, -1.76958
1670334912.528739968, 7.00327, 10.0035, 0.81, -1.81318
1670334912.604033457, 7.01832, 9.99993, 0.81, -1.81827
1670334912.679224800, 7.03359, 9.99587, 0.81, -1.80982
1670334912.754379002, 7.04909, 9.99189, 0.81, -1.80207
1670334912.829189898, 7.06428, 9.98819, 0.81, -1.79657
1670334912.904183029, 7.07802, 9.98698, 0.81, -1.79045
1670334912.979497763, 7.09313, 9.98345, 0.81, -1.7861
1670334913.054318862, 7.10871, 9.97995, 0.81, -1.78422
1670334913.129504833, 7.12414, 9.97638, 0.81, -1.78352
1670334913.204272606, 7.13853, 9.9733, 0.81, -1.79296
1670334913.279752000, 7.1525, 9.97131, 0.81, -1.798
1670334913.355186349, 7.16779, 9.96744, 0.81, -1.80007
1670334913.430001614, 7.18234, 9.96422, 0.81, -1.8281
1670334913.505095187, 7.19618, 9.96113, 0.81, -1.86568
1670334913.580328878, 7.21111, 9.95682, 0.81, -1.87476
1670334913.655352601, 7.22697, 9.95003, 0.81, -1.87519
1670334913.755689440, 7.24622, 9.94464, 0.81, -1.90898
1670334913.830640211, 7.26081, 9.93962, 0.81, -1.9149
1670334913.930810066, 7.28086, 9.93231, 0.81, -1.90956
1670334914.006462621, 7.29581, 9.92693, 0.81, -1.90583
1670334914.081183632, 7.31178, 9.92123, 0.81, -1.90316
1670334914.156570755, 7.32653, 9.91602, 0.81, -1.89928
1670334914.231775507, 7.34114, 9.91092, 0.81, -1.8973
1670334914.306863194, 7.35575, 9.90583, 0.81, -1.89475
1670334914.381917007, 7.37046, 9.90076, 0.81, -1.89301
1670334914.456812332, 7.38481, 9.89656, 0.81, -1.89126
1670334914.531844234, 7.3991, 9.89168, 0.81, -1.89055
1670334914.607461959, 7.41368, 9.88675, 0.81, -1.88993
1670334914.682287270, 7.428, 9.88188, 0.81, -1.88951
1670334914.757547087, 7.44279, 9.87691, 0.81, -1.8889
1670334914.832535081, 7.45477, 9.87248, 0.81, -1.88737
1670334914.907587437, 7.46936, 9.86755, 0.81, -1.88499
1670334914.982811590, 7.48398, 9.86265, 0.81, -1.88079
1670334915.057457856, 7.49839, 9.85785, 0.81, -1.87781
1670334915.132527218, 7.51237, 9.85332, 0.81, -1.87653
1670334915.208236012, 7.52637, 9.84793, 0.81, -1.87501
1670334915.282917224, 7.54094, 9.8432, 0.81, -1.86988
1670334915.358092048, 7.5553, 9.83862, 0.81, -1.86767
1670334915.432970502, 7.56938, 9.83421, 0.81, -1.86657
1670334915.508122421, 7.58332, 9.82985, 0.81, -1.8644
1670334915.583145477, 7.59965, 9.82474, 0.81, -1.86198
1670334915.658182771, 7.61442, 9.82022, 0.81, -1.85975
1670334915.733498431, 7.62924, 9.81572, 0.81, -1.85668
1670334915.808320443, 7.64303, 9.81163, 0.81, -1.85639
1670334915.883319794, 7.65773, 9.8073, 0.81, -1.85533
1670334915.983317949, 7.67887, 9.8026, 0.81, -1.85253
1670334916.058669492, 7.69357, 9.79823, 0.81, -1.84946
1670334916.133509973, 7.70821, 9.79388, 0.81, -1.84625
1670334916.208633523, 7.72346, 9.78946, 0.81, -1.84431
1670334916.283631393, 7.73777, 9.78536, 0.81, -1.84239
1670334916.358899354, 7.75278, 9.78127, 0.81, -1.83732
1670334916.433707459, 7.76725, 9.77708, 0.81, -1.83163
1670334916.508929242, 7.78199, 9.77305, 0.81, -1.82997
1670334916.583740806, 7.79635, 9.76911, 0.81, -1.82837
1670334916.658837468, 7.8109, 9.76518, 0.81, -1.82745
1670334916.734104653, 7.82596, 9.76104, 0.81, -1.82647
1670334916.808828647, 7.84083, 9.75702, 0.81, -1.82546
1670334916.884049404, 7.8555, 9.75306, 0.81, -1.82379
1670334916.959183758, 7.87024, 9.74909, 0.81, -1.82288
1670334917.034293492, 7.88448, 9.74529, 0.81, -1.8226
1670334917.109546778, 7.89942, 9.74175, 0.81, -1.82843
1670334917.184294920, 7.91447, 9.73798, 0.81, -1.83685
1670334917.259468329, 7.92868, 9.73407, 0.81, -1.83533
1670334917.334169522, 7.94269, 9.7302, 0.81, -1.8351
1670334917.409218100, 7.95655, 9.72649, 0.81, -1.83603
1670334917.484507685, 7.96875, 9.72244, 0.81, -1.83373
1670334917.559754576, 7.98339, 9.71851, 0.81, -1.8324
1670334917.634544910, 7.99812, 9.71457, 0.81, -1.83052
1670334917.709623098, 8.01243, 9.71074, 0.81, -1.82814
1670334917.784832842, 8.02691, 9.70692, 0.81, -1.82676
1670334917.859956770, 8.04033, 9.7046, 0.81, -1.82331
1670334917.935302675, 8.05484, 9.70077, 0.81, -1.82059
1670334918.010025620, 8.06939, 9.69707, 0.81, -1.8204
1670334918.085025375, 8.08443, 9.69327, 0.81, -1.82032
1670334918.160072769, 8.09962, 9.68942, 0.81, -1.82033
1670334918.235290971, 8.11379, 9.68586, 0.81, -1.81849
1670334918.309835204, 8.12821, 9.68222, 0.81, -1.81703
1670334918.385115982, 8.14289, 9.67847, 0.81, -1.81553
1670334918.460333994, 8.15802, 9.67468, 0.81, -1.81505
1670334918.535163018, 8.173, 9.67093, 0.81, -1.81293
1670334918.610452946, 8.18873, 9.66628, 0.81, -1.81025
1670334918.685348904, 8.20405, 9.66257, 0.81, -1.80925
1670334918.760307918, 8.21962, 9.65874, 0.81, -1.80643
1670334918.835630993, 8.23498, 9.65501, 0.81, -1.80267
1670334918.910359987, 8.24986, 9.65142, 0.81, -1.79912
1670334919.010424626, 8.26905, 9.64707, 0.81, -1.79619
1670334919.085715915, 8.28463, 9.64345, 0.81, -1.79158
1670334919.160547724, 8.30004, 9.63982, 0.81, -1.7832
1670334919.235660610, 8.31481, 9.63654, 0.81, -1.78172
1670334919.310918778, 8.33075, 9.63316, 0.81, -1.78375
1670334919.385551962, 8.34609, 9.6302, 0.81, -1.78477
1670334919.460865848, 8.36206, 9.62678, 0.81, -1.7883
1670334919.536095098, 8.37728, 9.62341, 0.81, -1.78852
1670334919.636054279, 8.39699, 9.61899, 0.81, -1.78729
1670334919.711243268, 8.41233, 9.61558, 0.81, -1.78575
1670334919.786259662, 8.42561, 9.61192, 0.81, -1.78438
1670334919.861397818, 8.44075, 9.60856, 0.81, -1.78141
1670334919.936889513, 8.45623, 9.6052, 0.81, -1.77866
1670334920.011457419, 8.47197, 9.6018, 0.81, -1.77558
1670334920.086573080, 8.48751, 9.59848, 0.81, -1.77224
1670334920.162063471, 8.50612, 9.59426, 0.81, -1.77123
1670334920.236906100, 8.52137, 9.59114, 0.81, -1.77042
1670334920.312095544, 8.53684, 9.58797, 0.81, -1.77276
1670334920.387171806, 8.55166, 9.5852, 0.81, -1.79042
1670334920.462323934, 8.56612, 9.58259, 0.81, -1.82215
1670334920.537756163, 8.58141, 9.57868, 0.81, -1.83763
1670334920.612520259, 8.59677, 9.57437, 0.81, -1.84306
1670334920.687567081, 8.61093, 9.57106, 0.81, -1.8801
1670334920.737974407, 8.6209, 9.56832, 0.81, -1.89734
1670334920.813216683, 8.6356, 9.5634, 0.81, -1.89941
1670334920.888651323, 8.65125, 9.55818, 0.81, -1.89379
1670334920.963624344, 8.66609, 9.55316, 0.81, -1.89232
1670334921.038616968, 8.6803, 9.54838, 0.81, -1.89133
1670334921.114092614, 8.69484, 9.54351, 0.81, -1.89073
1670334921.188946220, 8.70998, 9.53847, 0.81, -1.89008
1670334921.239091742, 8.72039, 9.53458, 0.81, -1.88964
1670334921.314895308, 8.73528, 9.52965, 0.81, -1.88692
1670334921.389851691, 8.75061, 9.52452, 0.81, -1.87453
1670334921.465100727, 8.76608, 9.519, 0.81, -1.84055
1670334921.540288356, 8.78158, 9.51423, 0.81, -1.81866
1670334921.614979576, 8.79481, 9.51054, 0.81, -1.81822
1670334921.690589358, 8.80971, 9.50677, 0.81, -1.81711
1670334921.765182450, 8.82521, 9.50285, 0.81, -1.81517
1670334921.840801327, 8.83991, 9.49921, 0.81, -1.81488
1670334921.915878413, 8.85514, 9.49539, 0.81, -1.81337
1670334921.990668184, 8.87189, 9.49019, 0.81, -1.81361
1670334922.065982443, 8.88671, 9.48653, 0.81, -1.81332
1670334922.141009729, 8.90211, 9.48276, 0.81, -1.81268
1670334922.216198596, 8.91725, 9.47904, 0.81, -1.81144
1670334922.291253320, 8.9322, 9.47535, 0.81, -1.80964
1670334922.366286965, 8.94669, 9.47234, 0.81, -1.80941
1670334922.441453731, 8.9619, 9.46865, 0.81, -1.80818
1670334922.516373986, 8.97668, 9.46504, 0.81, -1.80647
1670334922.591489610, 8.99207, 9.46137, 0.81, -1.80637
1670334922.666675926, 9.00686, 9.45781, 0.81, -1.80567
1670334922.741731094, 9.02183, 9.45511, 0.81, -1.80478
1670334922.841655937, 9.04225, 9.45017, 0.81, -1.80278
1670334922.916599601, 9.05735, 9.44662, 0.81, -1.80279
1670334922.991628971, 9.07213, 9.44309, 0.81, -1.802
1670334923.066672627, 9.0874, 9.4395, 0.81, -1.80142
1670334923.141767103, 9.10298, 9.43649, 0.81, -1.80054
1670334923.216835650, 9.11834, 9.43281, 0.81, -1.79883
1670334923.292123473, 9.13318, 9.42929, 0.81, -1.79833
1670334923.366657045, 9.14849, 9.42568, 0.81, -1.7971
1670334923.441963970, 9.16388, 9.42208, 0.81, -1.79556
1670334923.517126332, 9.18085, 9.4199, 0.81, -1.79465
1670334923.591752555, 9.19593, 9.41641, 0.81, -1.79426
1670334923.666875261, 9.21146, 9.41284, 0.81, -1.7936
1670334923.742261795, 9.22687, 9.40933, 0.81, -1.79335
1670334923.816846915, 9.24211, 9.40583, 0.81, -1.79236
1670334923.892124235, 9.25627, 9.40302, 0.81, -1.79219
1670334923.967389082, 9.27153, 9.39956, 0.81, -1.7922
1670334924.042113955, 9.28663, 9.39612, 0.81, -1.7921
1670334924.117361294, 9.30185, 9.39265, 0.81, -1.7908
1670334924.192183599, 9.31724, 9.38914, 0.81, -1.78978
1670334924.267253670, 9.33264, 9.38622, 0.81, -1.78876
1670334924.342531932, 9.34845, 9.38265, 0.81, -1.78819
1670334924.417809643, 9.36322, 9.3793, 0.81, -1.78723
1670334924.492603605, 9.37856, 9.37588, 0.81, -1.78679
1670334924.567750947, 9.39397, 9.37245, 0.81, -1.78561
1670334924.643176224, 9.40857, 9.36974, 0.81, -1.78322
1670334924.717765890, 9.42399, 9.36631, 0.81, -1.77993
1670334924.792859309, 9.43908, 9.36303, 0.81, -1.77881
1670334924.868490094, 9.45451, 9.35969, 0.81, -1.77749
1670334924.943349913, 9.46995, 9.3564, 0.81, -1.77714
1670334925.043524718, 9.48106, 9.35388, 0.81, -1.77796
1670334925.393796718, 9.49459, 9.35102, 0.81, -1.7778
1670334925.493730483, 9.50752, 9.34823, 0.81, -1.7769
1670334925.569194553, 9.51862, 9.3459, 0.81, -1.77658
1670334925.644403957, 9.53021, 9.34349, 0.81, -1.77652
1670334925.719692345, 9.54037, 9.34101, 0.81, -1.77676
1670334925.794390140, 9.5519, 9.33858, 0.81, -1.77692
1670334925.869586771, 9.56313, 9.33621, 0.81, -1.77679
1670334925.969734255, 9.57739, 9.33318, 0.81, -1.77641
1670334926.069962993, 9.59208, 9.33009, 0.81, -1.77612
1670334926.145121879, 9.60306, 9.32706, 0.81, -1.77512
1670334926.220459939, 9.61444, 9.32466, 0.81, -1.77397
1670334926.295111009, 9.6261, 9.32219, 0.81, -1.77252
1670334926.370329058, 9.63764, 9.31978, 0.81, -1.77184
1670334926.445626837, 9.6492, 9.31737, 0.81, -1.77147
1670334926.520483896, 9.66034, 9.3147, 0.81, -1.77021
1670334926.595720899, 9.67178, 9.31228, 0.81, -1.76877
1670334926.670346659, 9.68358, 9.30984, 0.81, -1.76816
1670334926.745493139, 9.69528, 9.30744, 0.81, -1.76793
1670334926.821146916, 9.70755, 9.30495, 0.81, -1.76803
1670334926.895936819, 9.72154, 9.30199, 0.81, -1.7674
1670334926.970917643, 9.73319, 9.2996, 0.81, -1.76627
1670334927.046045452, 9.74507, 9.2972, 0.81, -1.76565
1670334927.121131381, 9.75732, 9.29472, 0.81, -1.76493
1670334927.196256285, 9.76896, 9.29237, 0.81, -1.76461
1670334927.271305623, 9.78286, 9.29087, 0.81, -1.76536
1670334927.346388591, 9.79493, 9.28843, 0.81, -1.76492
1670334927.421712955, 9.8073, 9.28594, 0.81, -1.76456
1670334927.496524205, 9.81955, 9.2835, 0.81, -1.76424
1670334927.571510548, 9.83186, 9.28102, 0.81, -1.76307
1670334927.646662539, 9.844, 9.28021, 0.81, -1.76903
1670334927.721958823, 9.85496, 9.27882, 0.81, -1.8195
1670334927.772601547, 9.86287, 9.27808, 0.81, -1.8724
1670334927.847296612, 9.87432, 9.27487, 0.81, -1.88579
1670334927.922293874, 9.88673, 9.2707, 0.81, -1.87987
1670334927.997606052, 9.89968, 9.26566, 0.81, -1.87755
1670334928.072346709, 9.91182, 9.26186, 0.81, -1.87863
1670334928.147546884, 9.9237, 9.25802, 0.81, -1.87685
1670334928.222584952, 9.93559, 9.25423, 0.81, -1.87652
1670334928.297663428, 9.94757, 9.25048, 0.81, -1.87702
1670334928.397599456, 9.96244, 9.24425, 0.81, -1.87629
1670334928.472849563, 9.97474, 9.24039, 0.81, -1.87629
1670334928.547622750, 9.9868, 9.23662, 0.81, -1.87632
1670334928.622790446, 9.99946, 9.23266, 0.81, -1.87531
1670334928.698162361, 10.0123, 9.22857, 0.81, -1.8668
1670334928.773308232, 10.0261, 9.22433, 0.81, -1.84455
1670334928.848097108, 10.0385, 9.22074, 0.81, -1.83818
1670334928.923255580, 10.0509, 9.2174, 0.81, -1.83928
1670334928.998286359, 10.0635, 9.21397, 0.81, -1.83919
1670334929.072997737, 10.0759, 9.21058, 0.81, -1.8389
1670334929.148126243, 10.0894, 9.2058, 0.81, -1.83874
1670334929.223352381, 10.1022, 9.20233, 0.81, -1.83896
1670334929.298361506, 10.1145, 9.19901, 0.81, -1.8401
1670334929.372980499, 10.1269, 9.19562, 0.81, -1.8391
1670334929.473514549, 10.1435, 9.19114, 0.81, -1.83994
1670334929.548783377, 10.1577, 9.18746, 0.81, -1.83894
1670334929.623897441, 10.1702, 9.18406, 0.81, -1.83751
1670334929.724083031, 10.1873, 9.17943, 0.81, -1.83716
1670334929.798853815, 10.2002, 9.17595, 0.81, -1.83642
1670334929.873908273, 10.2133, 9.17241, 0.81, -1.83558
1670334929.949158460, 10.2248, 9.16945, 0.81, -1.83509
1670334930.049039183, 10.2419, 9.16482, 0.81, -1.83425
1670334930.124169905, 10.255, 9.16128, 0.81, -1.83338
1670334930.224182942, 10.2723, 9.15663, 0.81, -1.83261
1670334930.299488739, 10.285, 9.15321, 0.81, -1.83221
1670334930.374259280, 10.2988, 9.14902, 0.81, -1.82833
1670334930.449326323, 10.3121, 9.14546, 0.81, -1.82568
1670334930.524342531, 10.3251, 9.14212, 0.81, -1.82733
1670334930.599517006, 10.3382, 9.13868, 0.81, -1.82751
1670334930.674066117, 10.3507, 9.13537, 0.81, -1.82781
1670334930.749348503, 10.3617, 9.13154, 0.81, -1.82855
1670334930.824397362, 10.3751, 9.12801, 0.81, -1.82877
1670334930.899763492, 10.3888, 9.12443, 0.81, -1.82813
1670334930.974475853, 10.4017, 9.12104, 0.81, -1.82832
1670334931.049617102, 10.4149, 9.11762, 0.81, -1.82843
1670334931.124700241, 10.4287, 9.11471, 0.81, -1.8266
1670334931.199556441, 10.4423, 9.11112, 0.81, -1.82361
1670334931.274547508, 10.4557, 9.10754, 0.81, -1.81734
1670334931.349784370, 10.4699, 9.10384, 0.81, -1.8079
1670334931.424975650, 10.4839, 9.10019, 0.81, -1.78519
1670334931.500001409, 10.4992, 9.09492, 0.81, -1.7347
1670334931.550363513, 10.5099, 9.09223, 0.81, -1.67988
1670334931.625633709, 10.5249, 9.08942, 0.81, -1.60383
1670334931.700943635, 10.5414, 9.08731, 0.81, -1.51498
1670334931.751102338, 10.5514, 9.08707, 0.81, -1.46157
1670334931.801204304, 10.5621, 9.08801, 0.81, -1.40713
1670334931.851526242, 10.5725, 9.08867, 0.81, -1.34673
1670334931.926203627, 10.5876, 9.09086, 0.81, -1.27492
1670334932.001283553, 10.6031, 9.09456, 0.81, -1.21281
1670334932.076874987, 10.6182, 9.09926, 0.81, -1.15932
1670334932.151594972, 10.6333, 9.10586, 0.81, -1.1151
1670334932.226665914, 10.6477, 9.11204, 0.81, -1.0639
1670334932.301907323, 10.6622, 9.11897, 0.81, -1.00233
1670334932.352105936, 10.6715, 9.12389, 0.81, -0.950862
1670334932.427348105, 10.6853, 9.13241, 0.81, -0.881875
1670334932.502248915, 10.6972, 9.1411, 0.81, -0.812372
1670334932.577249755, 10.7095, 9.15108, 0.81, -0.73977
1670334932.652473227, 10.721, 9.16204, 0.81, -0.673352
1670334932.702711033, 10.7285, 9.16997, 0.81, -0.620679
1670334932.777973661, 10.7391, 9.18241, 0.81, -0.546681
1670334932.827793375, 10.7465, 9.19231, 0.81, -0.494546
1670334932.902588622, 10.7552, 9.20558, 0.81, -0.436392
1670334932.977783711, 10.762, 9.21851, 0.81, -0.413674
1670334933.052999865, 10.7681, 9.23181, 0.81, -0.409127
1670334933.128037148, 10.7739, 9.24473, 0.81, -0.408386
1670334933.203184188, 10.7792, 9.25793, 0.81, -0.403558
1670334933.278545872, 10.7852, 9.27121, 0.81, -0.393611
1670334933.353902057, 10.7917, 9.28533, 0.81, -0.363226
1670334933.428725970, 10.7978, 9.29903, 0.81, -0.332535
1670334933.503936949, 10.8033, 9.3132, 0.81, -0.317568
1670334933.578985261, 10.8088, 9.32592, 0.81, -0.311895
1670334933.653976494, 10.8135, 9.3394, 0.81, -0.306342
1670334933.729196050, 10.8182, 9.35305, 0.81, -0.297812
1670334933.829328828, 10.8242, 9.37136, 0.81, -0.290221
1670334933.904556502, 10.8286, 9.38526, 0.81, -0.289047
1670334933.979554123, 10.8333, 9.39915, 0.81, -0.287873
1670334934.054818608, 10.8377, 9.41323, 0.81, -0.286933
1670334934.130070663, 10.8419, 9.42665, 0.81, -0.285502
1670334934.204889987, 10.846, 9.44013, 0.81, -0.284666
1670334934.279791308, 10.8503, 9.45401, 0.81, -0.283881
1670334934.354913945, 10.8532, 9.46882, 0.81, -0.281149
1670334934.430090670, 10.8575, 9.48303, 0.81, -0.280145
1670334934.505372611, 10.8618, 9.49715, 0.81, -0.27863
1670334934.580532638, 10.8661, 9.51136, 0.81, -0.276391
1670334934.655350703, 10.8703, 9.52534, 0.81, -0.273299
1670334934.730416718, 10.8736, 9.54005, 0.81, -0.26957
1670334934.805602938, 10.8778, 9.55399, 0.81, -0.266276
1670334934.880602789, 10.8819, 9.56795, 0.81, -0.262563
1670334934.955540549, 10.8859, 9.5821, 0.81, -0.26008
1670334935.031238203, 10.89, 9.59627, 0.81, -0.258241
1670334935.106036797, 10.8932, 9.61213, 0.81, -0.256581
1670334935.180950581, 10.8971, 9.62607, 0.81, -0.254349
1670334935.256028139, 10.901, 9.64029, 0.81, -0.25251
1670334935.331199908, 10.9048, 9.65416, 0.81, -0.251455
1670334935.406582980, 10.9086, 9.66828, 0.81, -0.250751
1670334935.481114511, 10.9115, 9.68265, 0.81, -0.250924
1670334935.556158746, 10.9153, 9.69681, 0.81, -0.250786
1670334935.631768939, 10.9192, 9.71128, 0.81, -0.250257
1670334935.706661991, 10.9229, 9.72477, 0.81, -0.248611
1670334935.781696818, 10.9267, 9.73925, 0.81, -0.245946
1670334935.856881666, 10.9306, 9.75398, 0.81, -0.241951
1670334935.957036019, 10.9357, 9.77357, 0.81, -0.235874
1670334936.031996551, 10.9392, 9.78738, 0.81, -0.233315
