1670334898.507150399, 5.71438, 11.3697, 0.81, 0.0527185
1670334898.582275626, 5.71485, 11.3552, 0.81, 0.0597149
1670334898.657587457, 5.71663, 11.3412, 0.81, 0.0707019
1670334898.732796938, 5.71732, 11.3267, 0.81, 0.0807851
1670334898.807544102, 5.71906, 11.3115, 0.81, 0.0645076
1670334898.882765848, 5.72133, 11.2951, 0.81, 0.0142944
1670334898.958031125, 5.72154, 11.2798, 0.81, 0.00462776
1670334899.033359470, 5.72071, 11.2653, 0.81, 0.0221848
1670334899.133120399, 5.72087, 11.2461, 0.81, 0.0371314
1670334899.208118853, 5.72232, 11.2309, 0.81, 0.00642148
1670334899.258412338, 5.72405, 11.219, 0.81, -0.0493921
1670334899.333832000, 5.72478, 11.2029, 0.81, -0.116676
1670334899.408984667, 5.72285, 11.1837, 0.81, -0.14006
1670334899.483995746, 5.72048, 11.1695, 0.81, -0.127071
1670334899.558628311, 5.71935, 11.1546, 0.81, -0.152607
1670334899.634330090, 5.71861, 11.1378, 0.81, -0.227688
1670334899.709976072, 5.7158, 11.1213, 0.81, -0.277123
1670334899.784806872, 5.71182, 11.108, 0.81, -0.270089
1670334899.859418751, 5.70807, 11.093, 0.81, -0.284787
1670334899.934534152, 5.70488, 11.0769, 0.81, -0.349073
1670334899.984986313, 5.70231, 11.066, 0.81, -0.404461
1670334900.060384057, 5.69675, 11.0499, 0.81, -0.466229
1670334900.135631980, 5.68829, 11.037, 0.81, -0.470921
1670334900.210300289, 5.68154, 11.0241, 0.81, -0.466427
1670334900.285422799, 5.67503, 11.0102, 0.81, -0.484715
1670334900.335691714, 5.67043, 11.0001, 0.81, -0.511501
1670334900.410940791, 5.66309, 10.9863, 0.81, -0.528778
1670334900.485944617, 5.65431, 10.9745, 0.81, -0.523501
1670334900.561518536, 5.64669, 10.9619, 0.81, -0.514858
1670334900.636530870, 5.6395, 10.9499, 0.81, -0.503814
1670334900.711589753, 5.63237, 10.9376, 0.81, -0.497338
1670334900.786954711, 5.62516, 10.9248, 0.81, -0.492387
1670334900.861714215, 5.61929, 10.9131, 0.81, -0.487924
1670334900.936831240, 5.61234, 10.9004, 0.81, -0.483881
1670334901.012008166, 5.6054, 10.8877, 0.81, -0.479324
1670334901.086906887, 5.59831, 10.8748, 0.81, -0.471671
1670334901.162106951, 5.59161, 10.8621, 0.81, -0.469224
1670334901.237139987, 5.58514, 10.8492, 0.81, -0.4644
1670334901.311930539, 5.57836, 10.8364, 0.81, -0.458262
1670334901.362094889, 5.57369, 10.8275, 0.81, -0.45567
1670334901.437290718, 5.56703, 10.8146, 0.81, -0.451436
1670334901.511948965, 5.56062, 10.8021, 0.81, -0.443375
1670334901.587283466, 5.5535, 10.7882, 0.81, -0.435169
1670334901.662314267, 5.54705, 10.7749, 0.81, -0.431908
1670334901.737349316, 5.54069, 10.7618, 0.81, -0.425195
1670334901.787195577, 5.53617, 10.7526, 0.81, -0.418104
1670334901.862307788, 5.53, 10.7397, 0.81, -0.407832
1670334901.937282793, 5.52342, 10.7286, 0.81, -0.40411
1670334902.012864025, 5.51723, 10.7149, 0.81, -0.397831
1670334902.087625606, 5.5113, 10.7015, 0.81, -0.391386
1670334902.163267223, 5.50565, 10.6884, 0.81, -0.38642
1670334902.238144618, 5.49993, 10.675, 0.81, -0.380335
1670334902.313335569, 5.49405, 10.6611, 0.81, -0.373237
1670334902.388508085, 5.48851, 10.6477, 0.81, -0.366076
1670334902.463180510, 5.4831, 10.6341, 0.81, -0.362168
1670334902.538222793, 5.47766, 10.6203, 0.81, -0.358434
1670334902.613244566, 5.47222, 10.6064, 0.81, -0.352521
1670334902.688398203, 5.46705, 10.5925, 0.81, -0.340776
1670334902.763350773, 5.46191, 10.5788, 0.81, -0.331399
1670334902.838572076, 5.457, 10.5655, 0.81, -0.319335
1670334902.913518844, 5.45201, 10.5517, 0.81, -0.302627
1670334902.988650775, 5.44724, 10.5382, 0.81, -0.280559
1670334903.064271539, 5.44251, 10.5255, 0.81, -0.254201
1670334903.139405522, 5.43821, 10.5123, 0.81, -0.215368
1670334903.214243788, 5.43418, 10.5, 0.81, -0.157587
1670334903.289602958, 5.43048, 10.4874, 0.81, -0.0841938
1670334903.339961760, 5.4283, 10.48, 0.81, -0.0200315
1670334903.415327013, 5.4255, 10.471, 0.81, 0.062664
1670334903.465425390, 5.42422, 10.4651, 0.81, 0.132376
1670334903.515322880, 5.42348, 10.4593, 0.81, 0.1991
1670334903.565420665, 5.42327, 10.4536, 0.81, 0.262469
1670334903.615637155, 5.42337, 10.4476, 0.81, 0.329178
1670334903.665855164, 5.4236, 10.4405, 0.81, 0.403122
1670334903.716099049, 5.42449, 10.4355, 0.81, 0.464266
1670334903.765987964, 5.42593, 10.43, 0.81, 0.526682
1670334903.816288276, 5.42761, 10.425, 0.81, 0.591783
1670334903.866185711, 5.42944, 10.4203, 0.81, 0.660171
1670334903.916508320, 5.43279, 10.4188, 0.81, 0.722805
1670334903.966375783, 5.43556, 10.4141, 0.81, 0.795181
1670334904.016661924, 5.43901, 10.4094, 0.81, 0.864955
1670334904.066396327, 5.44302, 10.4048, 0.81, 0.932119
1670334904.116704778, 5.44701, 10.4008, 0.81, 1.00295
1670334904.166524823, 5.4521, 10.3941, 0.81, 1.07478
1670334904.241741396, 5.46038, 10.3893, 0.81, 1.14091
1670334904.316816512, 5.47008, 10.3845, 0.81, 1.2004
1670334904.416923998, 5.48432, 10.3785, 0.81, 1.26866
1670334904.492139299, 5.49504, 10.3747, 0.81, 1.32924
1670334904.566741359, 5.50587, 10.368, 0.81, 1.38149
1670334904.642038225, 5.51845, 10.3647, 0.81, 1.41554
1670334904.717231135, 5.53153, 10.3625, 0.81, 1.4261
1670334904.792128505, 5.54487, 10.3604, 0.81, 1.441
1670334904.867975277, 5.55809, 10.3584, 0.81, 1.46034
1670334904.942468788, 5.569, 10.3575, 0.81, 1.47993
1670334905.017973231, 5.58209, 10.3558, 0.81, 1.49845
1670334905.093228916, 5.59547, 10.3544, 0.81, 1.51231
1670334905.168045340, 5.60899, 10.3532, 0.81, 1.52479
1670334905.243280449, 5.62223, 10.3518, 0.81, 1.53637
1670334905.318014019, 5.63607, 10.3518, 0.81, 1.52446
1670334905.393330811, 5.65183, 10.3511, 0.81, 1.47649
1670334905.468827232, 5.66861, 10.3504, 0.81, 1.42864
1670334905.543798342, 5.68158, 10.3484, 0.81, 1.44372
1670334905.620877919, 5.69473, 10.3462, 0.81, 1.46639
1670334905.694106439, 5.70774, 10.3431, 0.81, 1.4826
1670334905.768833763, 5.7219, 10.341, 0.81, 1.49192
1670334905.844197838, 5.73641, 10.3394, 0.81, 1.46709
1670334905.919284666, 5.75186, 10.3378, 0.81, 1.43556
1670334905.994151059, 5.76649, 10.3357, 0.81, 1.40227
1670334906.071288706, 5.78453, 10.3326, 0.81, 1.33062
1670334906.119497060, 5.79514, 10.3306, 0.81, 1.27574
1670334906.194645211, 5.81076, 10.3267, 0.81, 1.21018
1670334906.269876301, 5.82545, 10.3217, 0.81, 1.18787
1670334906.345052570, 5.83788, 10.3163, 0.81, 1.20256
1670334906.420349576, 5.84754, 10.3116, 0.81, 1.21732
1670334906.495080626, 5.86045, 10.3064, 0.81, 1.2271
1670334906.570208515, 5.87313, 10.3013, 0.81, 1.24097
1670334906.645486135, 5.88569, 10.2963, 0.81, 1.25324
1670334906.720542865, 5.89881, 10.2915, 0.81, 1.25907
1670334906.795646276, 5.91142, 10.2878, 0.81, 1.26767
1670334906.871059862, 5.92446, 10.2832, 0.81, 1.28196
1670334906.946279419, 5.93738, 10.2788, 0.81, 1.29551
1670334907.021007567, 5.95084, 10.2746, 0.81, 1.30185
1670334907.096227488, 5.96452, 10.2705, 0.81, 1.30711
1670334907.171419397, 5.97814, 10.2676, 0.81, 1.3132
1670334907.246691447, 5.99167, 10.2636, 0.81, 1.32458
1670334907.321530499, 6.00524, 10.2598, 0.81, 1.33876
1670334907.396477362, 6.0188, 10.2561, 0.81, 1.35119
1670334907.471728393, 6.03247, 10.2526, 0.81, 1.35799
1670334907.546336968, 6.04548, 10.2497, 0.81, 1.36301
1670334907.621416411, 6.05913, 10.2463, 0.81, 1.37475
1670334907.696523145, 6.07268, 10.2431, 0.81, 1.38717
1670334907.771942130, 6.08643, 10.2402, 0.81, 1.39497
1670334907.847123526, 6.10036, 10.2373, 0.81, 1.40395
1670334907.921719572, 6.11507, 10.2353, 0.81, 1.41696
1670334907.997312717, 6.12906, 10.2328, 0.81, 1.42453
1670334908.071970067, 6.14279, 10.2304, 0.81, 1.43262
1670334908.147191907, 6.15742, 10.2279, 0.81, 1.43893
1670334908.222489168, 6.17318, 10.226, 0.81, 1.41739
1670334908.297136504, 6.1887, 10.2255, 0.81, 1.40433
1670334908.372264718, 6.20282, 10.2231, 0.81, 1.40091
1670334908.447740528, 6.21811, 10.221, 0.81, 1.37161
1670334908.522787925, 6.23403, 10.2187, 0.81, 1.3237
1670334908.597921727, 6.24889, 10.2154, 0.81, 1.29957
1670334908.698377944, 6.2671, 10.2089, 0.81, 1.29989
1670334908.773075722, 6.28111, 10.2051, 0.81, 1.29498
1670334908.848530387, 6.29526, 10.201, 0.81, 1.29346
1670334908.923333232, 6.30908, 10.197, 0.81, 1.29861
1670334908.998823515, 6.32291, 10.1928, 0.81, 1.30663
1670334909.073821669, 6.33684, 10.1888, 0.81, 1.3113
1670334909.149053241, 6.3505, 10.185, 0.81, 1.31573
1670334909.223941118, 6.36488, 10.181, 0.81, 1.32187
1670334909.299629878, 6.37891, 10.1772, 0.81, 1.32879
1670334909.374416288, 6.3931, 10.1736, 0.81, 1.33412
1670334909.449527483, 6.40753, 10.1709, 0.81, 1.34135
1670334909.524617721, 6.42221, 10.1672, 0.81, 1.35016
1670334909.599596224, 6.43668, 10.1636, 0.81, 1.35962
1670334909.674694149, 6.45123, 10.1602, 0.81, 1.36729
1670334909.774873441, 6.46998, 10.1561, 0.81, 1.37773
1670334909.849709658, 6.48513, 10.1513, 0.81, 1.38219
1670334909.949475789, 6.50451, 10.1475, 0.81, 1.38855
1670334910.024812603, 6.51915, 10.1446, 0.81, 1.39465
1670334910.099789888, 6.53335, 10.1419, 0.81, 1.3991
1670334910.174506082, 6.54778, 10.1392, 0.81, 1.40512
1670334910.250228506, 6.56168, 10.1374, 0.81, 1.41368
1670334910.324935440, 6.57608, 10.1349, 0.81, 1.4197
1670334910.399985162, 6.59078, 10.1325, 0.81, 1.42287
1670334910.475308443, 6.60577, 10.1301, 0.81, 1.42611
1670334910.550931177, 6.62097, 10.1277, 0.81, 1.43217
1670334910.625120067, 6.63608, 10.1263, 0.81, 1.4379
1670334910.700666753, 6.65104, 10.1241, 0.81, 1.44293
1670334910.775475056, 6.66607, 10.122, 0.81, 1.44999
1670334910.850560066, 6.68077, 10.1199, 0.81, 1.45768
1670334910.925668842, 6.69598, 10.118, 0.81, 1.46257
1670334911.025753318, 6.71372, 10.1168, 0.81, 1.46174
1670334911.100819456, 6.72902, 10.1152, 0.81, 1.44195
1670334911.176117951, 6.74443, 10.1134, 0.81, 1.42706
1670334911.251245022, 6.75952, 10.1109, 0.81, 1.425
1670334911.326350743, 6.77484, 10.1089, 0.81, 1.39771
1670334911.401641638, 6.79046, 10.1057, 0.81, 1.36888
1670334911.476830477, 6.80498, 10.1027, 0.81, 1.37234
1670334911.551962000, 6.82007, 10.0994, 0.81, 1.37905
1670334911.627176087, 6.83452, 10.0964, 0.81, 1.38443
1670334911.702332557, 6.8493, 10.0935, 0.81, 1.38786
1670334911.777434541, 6.86463, 10.0884, 0.81, 1.39082
1670334911.852700757, 6.87957, 10.0856, 0.81, 1.39589
1670334911.927805751, 6.8943, 10.0828, 0.81, 1.39832
1670334912.002947672, 6.91023, 10.0801, 0.81, 1.39346
1670334912.078202204, 6.92464, 10.0774, 0.81, 1.40026
1670334912.153481481, 6.94, 10.0746, 0.81, 1.4081
1670334912.228348783, 6.95506, 10.0721, 0.81, 1.40461
1670334912.303310863, 6.97046, 10.0696, 0.81, 1.39748
1670334912.378648473, 6.98494, 10.0668, 0.81, 1.39713
1670334912.453727584, 7.00162, 10.0641, 0.81, 1.37202
1670334912.528739968, 7.01767, 10.0618, 0.81, 1.32842
1670334912.604033457, 7.03302, 10.0581, 0.81, 1.32332
1670334912.679224800, 7.0478, 10.0542, 0.81, 1.33177
1670334912.754379002, 7.06284, 10.0503, 0.81, 1.33952
1670334912.829189898, 7.07771, 10.0467, 0.81, 1.34502
1670334912.904183029, 7.09109, 10.0455, 0.81, 1.35114
1670334912.979497763, 7.10595, 10.0421, 0.81, 1.35549
1670334913.054318862, 7.12141, 10.0386, 0.81, 1.35737
1670334913.129504833, 7.13681, 10.035, 0.81, 1.35807
1670334913.204272606, 7.15175, 10.0318, 0.81, 1.34863
1670334913.279752000, 7.16601, 10.0298, 0.81, 1.34359
1670334913.355186349, 7.18142, 10.0259, 0.81, 1.34152
1670334913.430001614, 7.19761, 10.0222, 0.81, 1.31349
1670334913.505095187, 7.21361, 10.0185, 0.81, 1.27591
1670334913.580328878, 7.22907, 10.0141, 0.81, 1.26683
1670334913.655352601, 7.24495, 10.0073, 0.81, 1.2664
1670334913.755689440, 7.26613, 10.0012, 0.81, 1.23261
1670334913.830640211, 7.28105, 9.9961, 0.81, 1.22669
1670334913.930810066, 7.3008, 9.9889, 0.81, 1.23203
1670334914.006462621, 7.31554, 9.98359, 0.81, 1.23576
1670334914.081183632, 7.33136, 9.97795, 0.81, 1.23843
1670334914.156570755, 7.34588, 9.97281, 0.81, 1.24231
1670334914.231775507, 7.36038, 9.96775, 0.81, 1.24429
1670334914.306863194, 7.37485, 9.96271, 0.81, 1.24685
1670334914.381917007, 7.38946, 9.95768, 0.81, 1.24858
1670334914.456812332, 7.40371, 9.9535, 0.81, 1.25033
1670334914.531844234, 7.41796, 9.94864, 0.81, 1.25104
1670334914.607461959, 7.43251, 9.94372, 0.81, 1.25166
1670334914.682287270, 7.4468, 9.93886, 0.81, 1.25209
1670334914.757547087, 7.46156, 9.9339, 0.81, 1.25269
1670334914.832535081, 7.47345, 9.9295, 0.81, 1.25422
1670334914.907587437, 7.4879, 9.92462, 0.81, 1.2566
1670334914.982811590, 7.50228, 9.91979, 0.81, 1.2608
1670334915.057457856, 7.51653, 9.91505, 0.81, 1.26378
1670334915.132527218, 7.53043, 9.91054, 0.81, 1.26507
1670334915.208236012, 7.54434, 9.90518, 0.81, 1.26658
1670334915.282917224, 7.55862, 9.90053, 0.81, 1.27171
1670334915.358092048, 7.57285, 9.89599, 0.81, 1.27392
1670334915.432970502, 7.58687, 9.89161, 0.81, 1.27502
1670334915.508122421, 7.60068, 9.88728, 0.81, 1.2772
1670334915.583145477, 7.61688, 9.88222, 0.81, 1.27961
1670334915.658182771, 7.63151, 9.87773, 0.81, 1.28185
1670334915.733498431, 7.64616, 9.87329, 0.81, 1.28491
1670334915.808320443, 7.65993, 9.8692, 0.81, 1.28521
1670334915.883319794, 7.67457, 9.86489, 0.81, 1.28627
1670334915.983317949, 7.69555, 9.86023, 0.81, 1.28906
1670334916.058669492, 7.71007, 9.85591, 0.81, 1.29213
1670334916.133509973, 7.72453, 9.85162, 0.81, 1.29534
1670334916.208633523, 7.73967, 9.84723, 0.81, 1.29728
1670334916.283631393, 7.75387, 9.84316, 0.81, 1.29921
1670334916.358899354, 7.76858, 9.83915, 0.81, 1.30427
1670334916.433707459, 7.78272, 9.83505, 0.81, 1.30997
1670334916.508929242, 7.79737, 9.83105, 0.81, 1.31162
1670334916.583740806, 7.81163, 9.82713, 0.81, 1.31322
1670334916.658837468, 7.82613, 9.82322, 0.81, 1.31414
1670334916.734104653, 7.84114, 9.81909, 0.81, 1.31513
1670334916.808828647, 7.85595, 9.81509, 0.81, 1.31613
1670334916.884049404, 7.87052, 9.81115, 0.81, 1.3178
1670334916.959183758, 7.88521, 9.80719, 0.81, 1.31871
1670334917.034293492, 7.89943, 9.8034, 0.81, 1.319
1670334917.109546778, 7.91471, 9.79977, 0.81, 1.31316
1670334917.184294920, 7.93024, 9.79587, 0.81, 1.30474
1670334917.259468329, 7.94437, 9.79198, 0.81, 1.30626
1670334917.334169522, 7.95837, 9.78812, 0.81, 1.30649
1670334917.409218100, 7.97228, 9.78439, 0.81, 1.30557
1670334917.484507685, 7.98434, 9.78038, 0.81, 1.30786
1670334917.559754576, 7.99891, 9.77647, 0.81, 1.3092
1670334917.634544910, 8.01353, 9.77256, 0.81, 1.31107
1670334917.709623098, 8.0277, 9.76876, 0.81, 1.31346
1670334917.784832842, 8.0421, 9.76497, 0.81, 1.31483
1670334917.859956770, 8.05532, 9.7627, 0.81, 1.31828
1670334917.935302675, 8.06968, 9.75891, 0.81, 1.321
1670334918.010025620, 8.08421, 9.75521, 0.81, 1.3212
1670334918.085025375, 8.09925, 9.75141, 0.81, 1.32128
1670334918.160072769, 8.11444, 9.74756, 0.81, 1.32126
1670334918.235290971, 8.1285, 9.74403, 0.81, 1.3231
1670334918.309835204, 8.14283, 9.74041, 0.81, 1.32456
1670334918.385115982, 8.15742, 9.73669, 0.81, 1.32607
1670334918.460333994, 8.17253, 9.7329, 0.81, 1.32654
1670334918.535163018, 8.18739, 9.72918, 0.81, 1.32866
1670334918.610452946, 8.20296, 9.72457, 0.81, 1.33134
1670334918.685348904, 8.21822, 9.72088, 0.81, 1.33234
1670334918.760307918, 8.23363, 9.71708, 0.81, 1.33517
1670334918.835630993, 8.24877, 9.7134, 0.81, 1.33892
1670334918.910359987, 8.26344, 9.70986, 0.81, 1.34248
1670334919.010424626, 8.28246, 9.70555, 0.81, 1.3454
1670334919.085715915, 8.29777, 9.70199, 0.81, 1.35002
1670334919.160547724, 8.31269, 9.69847, 0.81, 1.35839
1670334919.235660610, 8.32738, 9.69521, 0.81, 1.35987
1670334919.310918778, 8.34343, 9.6918, 0.81, 1.35784
1670334919.385551962, 8.35883, 9.68883, 0.81, 1.35683
1670334919.460865848, 8.37501, 9.68537, 0.81, 1.35329
1670334919.536095098, 8.39024, 9.682, 0.81, 1.35307
1670334919.636054279, 8.40988, 9.67759, 0.81, 1.3543
1670334919.711243268, 8.42513, 9.6742, 0.81, 1.35584
1670334919.786259662, 8.43833, 9.67056, 0.81, 1.35722
1670334919.861397818, 8.4533, 9.66724, 0.81, 1.36019
1670334919.936889513, 8.46861, 9.6639, 0.81, 1.36294
1670334920.011457419, 8.48418, 9.66055, 0.81, 1.36602
1670334920.086573080, 8.49952, 9.65727, 0.81, 1.36935
1670334920.162063471, 8.51806, 9.65306, 0.81, 1.37036
1670334920.236906100, 8.53327, 9.64995, 0.81, 1.37118
1670334920.312095544, 8.54887, 9.64676, 0.81, 1.36883
1670334920.387171806, 8.56473, 9.64376, 0.81, 1.35118
1670334920.462323934, 8.58104, 9.64071, 0.81, 1.31944
1670334920.537756163, 8.59723, 9.63656, 0.81, 1.30397
1670334920.612520259, 8.6129, 9.63216, 0.81, 1.29853
1670334920.687567081, 8.6292, 9.62822, 0.81, 1.26149
1670334920.737974407, 8.64014, 9.62515, 0.81, 1.24425
1670334920.813216683, 8.65496, 9.62019, 0.81, 1.24218
1670334920.888651323, 8.6703, 9.61508, 0.81, 1.2478
1670334920.963624344, 8.68505, 9.61009, 0.81, 1.24927
1670334921.038616968, 8.6992, 9.60533, 0.81, 1.25026
1670334921.114092614, 8.71371, 9.60047, 0.81, 1.25086
1670334921.188946220, 8.72882, 9.59544, 0.81, 1.25152
1670334921.239091742, 8.7392, 9.59155, 0.81, 1.25195
1670334921.314895308, 8.75393, 9.58668, 0.81, 1.25467
1670334921.389851691, 8.76855, 9.58178, 0.81, 1.26706
1670334921.465100727, 8.78207, 9.57683, 0.81, 1.30105
1670334921.540288356, 8.7963, 9.5724, 0.81, 1.32293
1670334921.614979576, 8.80951, 9.56871, 0.81, 1.32338
1670334921.690589358, 8.82434, 9.56496, 0.81, 1.32448
1670334921.765182450, 8.83973, 9.56107, 0.81, 1.32642
1670334921.840801327, 8.85441, 9.55743, 0.81, 1.32672
1670334921.915878413, 8.86956, 9.55363, 0.81, 1.32822
1670334921.990668184, 8.88631, 9.54842, 0.81, 1.32798
1670334922.065982443, 8.90112, 9.54478, 0.81, 1.32827
1670334922.141009729, 8.91648, 9.54101, 0.81, 1.32892
1670334922.216198596, 8.93155, 9.53731, 0.81, 1.33016
1670334922.291253320, 8.9464, 9.53365, 0.81, 1.33196
1670334922.366286965, 8.96087, 9.53064, 0.81, 1.33218
1670334922.441453731, 8.97601, 9.52697, 0.81, 1.33341
1670334922.516373986, 8.99069, 9.52338, 0.81, 1.33513
1670334922.591489610, 9.00607, 9.51971, 0.81, 1.33523
1670334922.666675926, 9.02083, 9.51617, 0.81, 1.33593
1670334922.741731094, 9.03574, 9.51348, 0.81, 1.33681
1670334922.841655937, 9.05605, 9.50857, 0.81, 1.33881
1670334922.916599601, 9.07114, 9.50502, 0.81, 1.3388
1670334922.991628971, 9.08588, 9.5015, 0.81, 1.3396
1670334923.066672627, 9.10112, 9.49791, 0.81, 1.34017
1670334923.141767103, 9.11664, 9.49491, 0.81, 1.34106
1670334923.216835650, 9.1319, 9.49126, 0.81, 1.34276
1670334923.292123473, 9.14671, 9.48775, 0.81, 1.34327
1670334923.366657045, 9.16195, 9.48415, 0.81, 1.34449
1670334923.441963970, 9.17726, 9.48057, 0.81, 1.34603
1670334923.517126332, 9.19416, 9.4784, 0.81, 1.34694
1670334923.591752555, 9.20923, 9.47492, 0.81, 1.34734
1670334923.666875261, 9.22471, 9.47135, 0.81, 1.34799
1670334923.742261795, 9.24011, 9.46785, 0.81, 1.34825
1670334923.816846915, 9.2553, 9.46436, 0.81, 1.34924
1670334923.892124235, 9.26945, 9.46156, 0.81, 1.34941
1670334923.967389082, 9.28471, 9.45809, 0.81, 1.3494
1670334924.042113955, 9.2998, 9.45466, 0.81, 1.34949
1670334924.117361294, 9.31495, 9.4512, 0.81, 1.35079
1670334924.192183599, 9.33027, 9.44771, 0.81, 1.35182
1670334924.267253670, 9.34561, 9.4448, 0.81, 1.35283
1670334924.342531932, 9.36139, 9.44124, 0.81, 1.3534
1670334924.417809643, 9.3761, 9.4379, 0.81, 1.35436
1670334924.492603605, 9.39142, 9.43449, 0.81, 1.3548
1670334924.567750947, 9.40676, 9.43107, 0.81, 1.35598
1670334924.643176224, 9.42122, 9.42839, 0.81, 1.35837
1670334924.717765890, 9.43645, 9.425, 0.81, 1.36167
1670334924.792859309, 9.45147, 9.42174, 0.81, 1.36279
1670334924.868490094, 9.46682, 9.41842, 0.81, 1.3641
1670334924.943349913, 9.48224, 9.41512, 0.81, 1.36445
1670334925.043524718, 9.4934, 9.4126, 0.81, 1.36364
1670334925.393796718, 9.50693, 9.40974, 0.81, 1.3638
1670334925.493730483, 9.5198, 9.40696, 0.81, 1.36469
1670334925.569194553, 9.53088, 9.40464, 0.81, 1.36502
1670334925.644403957, 9.54247, 9.40223, 0.81, 1.36508
1670334925.719692345, 9.55264, 9.39974, 0.81, 1.36483
1670334925.794390140, 9.56418, 9.39731, 0.81, 1.36467
1670334925.869586771, 9.5754, 9.39494, 0.81, 1.36481
1670334925.969734255, 9.58964, 9.39191, 0.81, 1.36518
1670334926.069962993, 9.60431, 9.38883, 0.81, 1.36547
1670334926.145121879, 9.61524, 9.38581, 0.81, 1.36647
1670334926.220459939, 9.62654, 9.38343, 0.81, 1.36762
1670334926.295111009, 9.63812, 9.38097, 0.81, 1.36907
1670334926.370329058, 9.64962, 9.37857, 0.81, 1.36975
1670334926.445626837, 9.66116, 9.37617, 0.81, 1.37012
1670334926.520483896, 9.67223, 9.37351, 0.81, 1.37138
1670334926.595720899, 9.68358, 9.3711, 0.81, 1.37282
1670334926.670346659, 9.69534, 9.36868, 0.81, 1.37343
1670334926.745493139, 9.70703, 9.36628, 0.81, 1.37366
1670334926.821146916, 9.71931, 9.36379, 0.81, 1.37357
1670334926.895936819, 9.73326, 9.36083, 0.81, 1.37419
1670334926.970917643, 9.74484, 9.35846, 0.81, 1.37533
1670334927.046045452, 9.75668, 9.35606, 0.81, 1.37594
1670334927.121131381, 9.76889, 9.35359, 0.81, 1.37667
1670334927.196256285, 9.78051, 9.35125, 0.81, 1.37698
1670334927.271305623, 9.79446, 9.34974, 0.81, 1.37624
1670334927.346388591, 9.8065, 9.3473, 0.81, 1.37668
1670334927.421712955, 9.81885, 9.34481, 0.81, 1.37703
1670334927.496524205, 9.83109, 9.34238, 0.81, 1.37735
1670334927.571510548, 9.84332, 9.33992, 0.81, 1.37852
1670334927.646662539, 9.85581, 9.33904, 0.81, 1.37256
1670334927.721958823, 9.86973, 9.33698, 0.81, 1.3221
1670334927.772601547, 9.88069, 9.33537, 0.81, 1.26919
1670334927.847296612, 9.89291, 9.33192, 0.81, 1.2558
1670334927.922293874, 9.90498, 9.32786, 0.81, 1.26172
1670334927.997606052, 9.9178, 9.32286, 0.81, 1.26405
1670334928.072346709, 9.93, 9.31904, 0.81, 1.26296
1670334928.147546884, 9.94178, 9.31524, 0.81, 1.26474
1670334928.222584952, 9.95365, 9.31145, 0.81, 1.26507
1670334928.297663428, 9.96565, 9.30768, 0.81, 1.26458
1670334928.397599456, 9.98049, 9.30147, 0.81, 1.2653
1670334928.472849563, 9.99278, 9.29761, 0.81, 1.26531
1670334928.547622750, 10.0048, 9.29384, 0.81, 1.26527
1670334928.622790446, 10.0175, 9.2899, 0.81, 1.26629
1670334928.698162361, 10.0298, 9.28596, 0.81, 1.27479
1670334928.773308232, 10.0423, 9.2821, 0.81, 1.29705
1670334928.848097108, 10.0543, 9.27861, 0.81, 1.30341
1670334928.923255580, 10.0668, 9.27525, 0.81, 1.30232
1670334928.998286359, 10.0794, 9.27182, 0.81, 1.3024
1670334929.072997737, 10.0918, 9.26844, 0.81, 1.30269
1670334929.148126243, 10.1053, 9.26366, 0.81, 1.30286
1670334929.223352381, 10.1181, 9.26018, 0.81, 1.30264
1670334929.298361506, 10.1305, 9.25685, 0.81, 1.30149
1670334929.372980499, 10.1428, 9.25347, 0.81, 1.30249
1670334929.473514549, 10.1595, 9.24898, 0.81, 1.30165
1670334929.548783377, 10.1736, 9.24532, 0.81, 1.30265
1670334929.623897441, 10.186, 9.24194, 0.81, 1.30408
1670334929.724083031, 10.2031, 9.23732, 0.81, 1.30443
1670334929.798853815, 10.216, 9.23385, 0.81, 1.30517
1670334929.873908273, 10.229, 9.23032, 0.81, 1.30601
1670334929.949158460, 10.2404, 9.22736, 0.81, 1.30651
1670334930.049039183, 10.2575, 9.22275, 0.81, 1.30734
1670334930.124169905, 10.2706, 9.21923, 0.81, 1.30821
1670334930.224182942, 10.2878, 9.21458, 0.81, 1.30898
1670334930.299488739, 10.3005, 9.21117, 0.81, 1.30938
1670334930.374259280, 10.3141, 9.20704, 0.81, 1.31327
1670334930.449326323, 10.3272, 9.20352, 0.81, 1.31591
1670334930.524342531, 10.3403, 9.20015, 0.81, 1.31426
1670334930.599517006, 10.3534, 9.19671, 0.81, 1.31408
1670334930.674066117, 10.366, 9.1934, 0.81, 1.31379
1670334930.749348503, 10.377, 9.18956, 0.81, 1.31304
1670334930.824397362, 10.3904, 9.18602, 0.81, 1.31282
1670334930.899763492, 10.4041, 9.18245, 0.81, 1.31346
1670334930.974475853, 10.417, 9.17906, 0.81, 1.31327
1670334931.049617102, 10.4302, 9.17564, 0.81, 1.31316
1670334931.124700241, 10.4439, 9.17276, 0.81, 1.31499
1670334931.199556441, 10.4573, 9.16921, 0.81, 1.31799
1670334931.274547508, 10.4703, 9.16573, 0.81, 1.32425
1670334931.349784370, 10.484, 9.16216, 0.81, 1.3337
1670334931.424975650, 10.4967, 9.15881, 0.81, 1.35641
1670334931.500001409, 10.509, 9.15412, 0.81, 1.40689
